 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355715 Zacarias
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";77;74;151
"De 5 a 9 anos";86;73;159
"De 10 a 14 anos";97;81;178
"De 15 a 19 anos";95;98;193
"De 20 a 24 anos";85;79;164
"De 25 a 29 anos";75;82;157
"De 30 a 34 anos";83;75;158
"De 35 a 39 anos";76;75;151
"De 40 a 44 anos";78;69;147
"De 45 a 49 anos";69;55;124
"De 50 a 54 anos";57;49;106
"De 55 a 59 anos";43;48;91
"De 60 a 64 anos";43;43;86
"De 65 a 69 anos";31;33;64
"De 70 a 74 anos";25;21;46
"De 75 a 79 anos";16;18;34
"De 80 anos ou mais";10;10;20
"Total";1046;983;2029
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

