 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171050 Itacajá
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";411;379;790
"De 5 a 9 anos";434;377;811
"De 10 a 14 anos";414;380;794
"De 15 a 19 anos";371;325;696
"De 20 a 24 anos";306;255;561
"De 25 a 29 anos";270;271;541
"De 30 a 34 anos";251;249;500
"De 35 a 39 anos";254;193;447
"De 40 a 44 anos";206;186;392
"De 45 a 49 anos";189;174;363
"De 50 a 54 anos";153;149;302
"De 55 a 59 anos";131;128;259
"De 60 a 64 anos";116;100;216
"De 65 a 69 anos";81;90;171
"De 70 a 74 anos";76;80;156
"De 75 a 79 anos";57;50;107
"De 80 anos ou mais";70;57;127
"Total";3790;3443;7233
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

