 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171050 Itacajá
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";370;346;716
"De 5 a 9 anos";399;351;750
"De 10 a 14 anos";405;337;742
"De 15 a 19 anos";371;330;701
"De 20 a 24 anos";325;286;611
"De 25 a 29 anos";277;233;510
"De 30 a 34 anos";260;266;526
"De 35 a 39 anos";253;250;503
"De 40 a 44 anos";254;189;443
"De 45 a 49 anos";199;184;383
"De 50 a 54 anos";174;168;342
"De 55 a 59 anos";139;141;280
"De 60 a 64 anos";117;117;234
"De 65 a 69 anos";100;89;189
"De 70 a 74 anos";66;77;143
"De 75 a 79 anos";57;64;121
"De 80 anos ou mais";78;64;142
"Total";3844;3492;7336
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

