 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500625 Novo Horizonte do Sul
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";129;123;252
"De 5 a 9 anos";131;121;252
"De 10 a 14 anos";113;113;226
"De 15 a 19 anos";100;115;215
"De 20 a 24 anos";123;124;247
"De 25 a 29 anos";138;161;299
"De 30 a 34 anos";134;137;271
"De 35 a 39 anos";126;121;247
"De 40 a 44 anos";129;133;262
"De 45 a 49 anos";111;128;239
"De 50 a 54 anos";132;143;275
"De 55 a 59 anos";120;126;246
"De 60 a 64 anos";99;86;185
"De 65 a 69 anos";74;80;154
"De 70 a 74 anos";60;64;124
"De 75 a 79 anos";51;44;95
"De 80 anos ou mais";49;46;95
"Total";1819;1865;3684
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

