 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316255 São João do Manhuaçu
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";507;510;1017
"De 5 a 9 anos";486;511;997
"De 10 a 14 anos";506;511;1017
"De 15 a 19 anos";516;486;1002
"De 20 a 24 anos";455;409;864
"De 25 a 29 anos";351;350;701
"De 30 a 34 anos";353;340;693
"De 35 a 39 anos";342;298;640
"De 40 a 44 anos";288;250;538
"De 45 a 49 anos";208;204;412
"De 50 a 54 anos";154;165;319
"De 55 a 59 anos";124;128;252
"De 60 a 64 anos";104;113;217
"De 65 a 69 anos";88;83;171
"De 70 a 74 anos";72;61;133
"De 75 a 79 anos";44;49;93
"De 80 anos ou mais";31;37;68
"Total";4629;4505;9134
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

