 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316255 São João do Manhuaçu
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";464;441;905
"De 5 a 9 anos";512;511;1023
"De 10 a 14 anos";497;508;1005
"De 15 a 19 anos";517;509;1026
"De 20 a 24 anos";504;474;978
"De 25 a 29 anos";440;401;841
"De 30 a 34 anos";346;357;703
"De 35 a 39 anos";358;342;700
"De 40 a 44 anos";345;299;644
"De 45 a 49 anos";293;250;543
"De 50 a 54 anos";216;207;423
"De 55 a 59 anos";156;168;324
"De 60 a 64 anos";123;124;247
"De 65 a 69 anos";96;108;204
"De 70 a 74 anos";77;73;150
"De 75 a 79 anos";56;52;108
"De 80 anos ou mais";45;56;101
"Total";5045;4880;9925
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

