 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431532 Quevedos
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";86;81;167
"De 5 a 9 anos";91;77;168
"De 10 a 14 anos";104;78;182
"De 15 a 19 anos";108;100;208
"De 20 a 24 anos";122;119;241
"De 25 a 29 anos";102;98;200
"De 30 a 34 anos";95;88;183
"De 35 a 39 anos";112;93;205
"De 40 a 44 anos";106;93;199
"De 45 a 49 anos";116;90;206
"De 50 a 54 anos";107;91;198
"De 55 a 59 anos";99;85;184
"De 60 a 64 anos";79;67;146
"De 65 a 69 anos";58;48;106
"De 70 a 74 anos";46;36;82
"De 75 a 79 anos";33;22;55
"De 80 anos ou mais";22;24;46
"Total";1486;1290;2776
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

