 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431532 Quevedos
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";88;84;172
"De 5 a 9 anos";85;76;161
"De 10 a 14 anos";95;71;166
"De 15 a 19 anos";99;87;186
"De 20 a 24 anos";121;118;239
"De 25 a 29 anos";111;106;217
"De 30 a 34 anos";94;88;182
"De 35 a 39 anos";111;92;203
"De 40 a 44 anos";107;94;201
"De 45 a 49 anos";114;90;204
"De 50 a 54 anos";108;90;198
"De 55 a 59 anos";102;86;188
"De 60 a 64 anos";85;71;156
"De 65 a 69 anos";62;51;113
"De 70 a 74 anos";47;38;85
"De 75 a 79 anos";35;23;58
"De 80 anos ou mais";26;26;52
"Total";1490;1291;2781
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

