 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411155 Ivaté
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";290;276;566
"De 5 a 9 anos";287;263;550
"De 10 a 14 anos";279;253;532
"De 15 a 19 anos";281;252;533
"De 20 a 24 anos";310;271;581
"De 25 a 29 anos";317;326;643
"De 30 a 34 anos";336;315;651
"De 35 a 39 anos";316;298;614
"De 40 a 44 anos";314;307;621
"De 45 a 49 anos";285;295;580
"De 50 a 54 anos";314;272;586
"De 55 a 59 anos";252;254;506
"De 60 a 64 anos";205;187;392
"De 65 a 69 anos";145;155;300
"De 70 a 74 anos";98;108;206
"De 75 a 79 anos";72;90;162
"De 80 anos ou mais";99;118;217
"Total";4200;4040;8240
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

