 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411155 Ivaté
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";300;313;613
"De 5 a 9 anos";334;341;675
"De 10 a 14 anos";352;357;709
"De 15 a 19 anos";353;337;690
"De 20 a 24 anos";331;290;621
"De 25 a 29 anos";272;287;559
"De 30 a 34 anos";303;272;575
"De 35 a 39 anos";264;256;520
"De 40 a 44 anos";217;215;432
"De 45 a 49 anos";173;185;358
"De 50 a 54 anos";140;142;282
"De 55 a 59 anos";115;138;253
"De 60 a 64 anos";135;139;274
"De 65 a 69 anos";116;94;210
"De 70 a 74 anos";85;53;138
"De 75 a 79 anos";57;53;110
"De 80 anos ou mais";26;32;58
"Total";3573;3504;7077
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

