 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521910 Santa Bárbara de Goiás
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";248;237;485
"De 5 a 9 anos";242;230;472
"De 10 a 14 anos";255;207;462
"De 15 a 19 anos";260;233;493
"De 20 a 24 anos";292;252;544
"De 25 a 29 anos";286;237;523
"De 30 a 34 anos";268;268;536
"De 35 a 39 anos";241;253;494
"De 40 a 44 anos";203;220;423
"De 45 a 49 anos";204;236;440
"De 50 a 54 anos";195;176;371
"De 55 a 59 anos";141;145;286
"De 60 a 64 anos";108;120;228
"De 65 a 69 anos";83;78;161
"De 70 a 74 anos";72;70;142
"De 75 a 79 anos";51;50;101
"De 80 anos ou mais";41;51;92
"Total";3190;3063;6253
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

