 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521910 Santa Bárbara de Goiás
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";247;251;498
"De 5 a 9 anos";279;250;529
"De 10 a 14 anos";293;268;561
"De 15 a 19 anos";240;247;487
"De 20 a 24 anos";245;238;483
"De 25 a 29 anos";202;228;430
"De 30 a 34 anos";211;215;426
"De 35 a 39 anos";192;187;379
"De 40 a 44 anos";172;158;330
"De 45 a 49 anos";109;122;231
"De 50 a 54 anos";96;95;191
"De 55 a 59 anos";95;75;170
"De 60 a 64 anos";65;67;132
"De 65 a 69 anos";47;49;96
"De 70 a 74 anos";40;37;77
"De 75 a 79 anos";21;26;47
"De 80 anos ou mais";20;13;33
"Total";2574;2526;5100
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

