 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352590 Jundiaí
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";12908;12320;25228
"De 5 a 9 anos";13127;12468;25595
"De 10 a 14 anos";13033;12516;25549
"De 15 a 19 anos";13232;12994;26226
"De 20 a 24 anos";14485;13844;28329
"De 25 a 29 anos";15258;14993;30251
"De 30 a 34 anos";17476;17154;34630
"De 35 a 39 anos";18144;18553;36697
"De 40 a 44 anos";16667;17283;33950
"De 45 a 49 anos";14287;15024;29311
"De 50 a 54 anos";13397;14187;27584
"De 55 a 59 anos";11850;13517;25367
"De 60 a 64 anos";10376;12073;22449
"De 65 a 69 anos";8046;9515;17561
"De 70 a 74 anos";5693;7487;13180
"De 75 a 79 anos";3757;5231;8988
"De 80 anos ou mais";4377;7734;12111
"Total";206113;216893;423006
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

