 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352590 Jundiaí
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";12670;12163;24833
"De 5 a 9 anos";12911;12404;25315
"De 10 a 14 anos";13398;12816;26214
"De 15 a 19 anos";14089;13744;27833
"De 20 a 24 anos";16418;16196;32614
"De 25 a 29 anos";16776;17062;33838
"De 30 a 34 anos";15303;15804;31107
"De 35 a 39 anos";13934;14400;28334
"De 40 a 44 anos";13404;14078;27482
"De 45 a 49 anos";12265;13396;25661
"De 50 a 54 anos";10754;11667;22421
"De 55 a 59 anos";8514;9416;17930
"De 60 a 64 anos";6402;7522;13924
"De 65 a 69 anos";4912;5932;10844
"De 70 a 74 anos";3778;4905;8683
"De 75 a 79 anos";2522;3680;6202
"De 80 anos ou mais";2269;4228;6497
"Total";180319;189413;369732
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

