 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352050 Indaiatuba
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";6967;6591;13558
"De 5 a 9 anos";7542;7014;14556
"De 10 a 14 anos";7369;7184;14553
"De 15 a 19 anos";8311;7972;16283
"De 20 a 24 anos";8551;8426;16977
"De 25 a 29 anos";7937;7895;15832
"De 30 a 34 anos";7106;7039;14145
"De 35 a 39 anos";6806;6982;13788
"De 40 a 44 anos";6207;6449;12656
"De 45 a 49 anos";5320;5500;10820
"De 50 a 54 anos";4297;4445;8742
"De 55 a 59 anos";3233;3300;6533
"De 60 a 64 anos";2326;2470;4796
"De 65 a 69 anos";1803;2066;3869
"De 70 a 74 anos";1264;1507;2771
"De 75 a 79 anos";921;1214;2135
"De 80 anos ou mais";613;1045;1658
"Total";86573;87099;173672
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

