 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352050 Indaiatuba
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";7542;7228;14770
"De 5 a 9 anos";7673;7349;15022
"De 10 a 14 anos";8332;7894;16226
"De 15 a 19 anos";8708;8272;16980
"De 20 a 24 anos";9645;9094;18739
"De 25 a 29 anos";10338;9981;20319
"De 30 a 34 anos";9838;9814;19652
"De 35 a 39 anos";8669;8766;17435
"De 40 a 44 anos";7866;8044;15910
"De 45 a 49 anos";7214;7570;14784
"De 50 a 54 anos";6238;6660;12898
"De 55 a 59 anos";5089;5433;10522
"De 60 a 64 anos";3844;4174;8018
"De 65 a 69 anos";2680;2954;5634
"De 70 a 74 anos";1884;2227;4111
"De 75 a 79 anos";1203;1598;2801
"De 80 anos ou mais";1150;1905;3055
"Total";107913;108963;216876
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

