 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314360 Morro da Garça
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";95;81;176
"De 5 a 9 anos";138;112;250
"De 10 a 14 anos";133;120;253
"De 15 a 19 anos";122;122;244
"De 20 a 24 anos";107;109;216
"De 25 a 29 anos";119;126;245
"De 30 a 34 anos";115;78;193
"De 35 a 39 anos";89;69;158
"De 40 a 44 anos";83;96;179
"De 45 a 49 anos";81;93;174
"De 50 a 54 anos";85;67;152
"De 55 a 59 anos";48;63;111
"De 60 a 64 anos";62;45;107
"De 65 a 69 anos";50;47;97
"De 70 a 74 anos";30;34;64
"De 75 a 79 anos";23;17;40
"De 80 anos ou mais";24;26;50
"Total";1404;1305;2709
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

