 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314360 Morro da Garça
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";98;86;184
"De 5 a 9 anos";136;114;250
"De 10 a 14 anos";133;127;260
"De 15 a 19 anos";127;129;256
"De 20 a 24 anos";118;116;234
"De 25 a 29 anos";119;118;237
"De 30 a 34 anos";112;80;192
"De 35 a 39 anos";88;75;163
"De 40 a 44 anos";90;96;186
"De 45 a 49 anos";81;90;171
"De 50 a 54 anos";80;66;146
"De 55 a 59 anos";51;60;111
"De 60 a 64 anos";61;45;106
"De 65 a 69 anos";47;46;93
"De 70 a 74 anos";30;32;62
"De 75 a 79 anos";23;17;40
"De 80 anos ou mais";21;24;45
"Total";1415;1321;2736
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

