 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314360 Morro da Garça
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";101;91;192
"De 5 a 9 anos";135;116;251
"De 10 a 14 anos";133;133;266
"De 15 a 19 anos";133;135;268
"De 20 a 24 anos";128;122;250
"De 25 a 29 anos";120;109;229
"De 30 a 34 anos";109;83;192
"De 35 a 39 anos";87;82;169
"De 40 a 44 anos";96;97;193
"De 45 a 49 anos";80;87;167
"De 50 a 54 anos";74;66;140
"De 55 a 59 anos";55;58;113
"De 60 a 64 anos";59;45;104
"De 65 a 69 anos";45;45;90
"De 70 a 74 anos";30;29;59
"De 75 a 79 anos";23;18;41
"De 80 anos ou mais";18;22;40
"Total";1426;1338;2764
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

