 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353200 Morungaba
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";427;430;857
"De 5 a 9 anos";477;454;931
"De 10 a 14 anos";501;498;999
"De 15 a 19 anos";499;490;989
"De 20 a 24 anos";546;519;1065
"De 25 a 29 anos";557;518;1075
"De 30 a 34 anos";513;525;1038
"De 35 a 39 anos";419;466;885
"De 40 a 44 anos";417;402;819
"De 45 a 49 anos";360;368;728
"De 50 a 54 anos";317;313;630
"De 55 a 59 anos";277;263;540
"De 60 a 64 anos";229;222;451
"De 65 a 69 anos";168;164;332
"De 70 a 74 anos";109;112;221
"De 75 a 79 anos";75;75;150
"De 80 anos ou mais";66;99;165
"Total";5957;5918;11875
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

