 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352440 Jacareí
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";8819;8345;17164
"De 5 a 9 anos";9003;8547;17550
"De 10 a 14 anos";8613;8433;17046
"De 15 a 19 anos";9287;9196;18483
"De 20 a 24 anos";9539;9624;19163
"De 25 a 29 anos";8768;9106;17874
"De 30 a 34 anos";8081;8373;16454
"De 35 a 39 anos";7749;8116;15865
"De 40 a 44 anos";7019;7519;14538
"De 45 a 49 anos";6111;6465;12576
"De 50 a 54 anos";5091;5326;10417
"De 55 a 59 anos";3765;4009;7774
"De 60 a 64 anos";2635;2942;5577
"De 65 a 69 anos";1983;2246;4229
"De 70 a 74 anos";1342;1678;3020
"De 75 a 79 anos";941;1372;2313
"De 80 anos ou mais";650;1058;1708
"Total";99396;102355;201751
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

