 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352440 Jacareí
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";8070;7792;15862
"De 5 a 9 anos";8541;8150;16691
"De 10 a 14 anos";9077;8665;17742
"De 15 a 19 anos";8746;8458;17204
"De 20 a 24 anos";9058;9085;18143
"De 25 a 29 anos";9141;9553;18694
"De 30 a 34 anos";8718;9322;18040
"De 35 a 39 anos";8082;8495;16577
"De 40 a 44 anos";7669;8123;15792
"De 45 a 49 anos";6810;7529;14339
"De 50 a 54 anos";6033;6547;12580
"De 55 a 59 anos";4949;5448;10397
"De 60 a 64 anos";3697;4129;7826
"De 65 a 69 anos";2439;2955;5394
"De 70 a 74 anos";1804;2156;3960
"De 75 a 79 anos";1067;1492;2559
"De 80 anos ou mais";1007;1622;2629
"Total";104908;109521;214429
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

