 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316770 Sobrália
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";206;201;407
"De 5 a 9 anos";223;217;440
"De 10 a 14 anos";258;231;489
"De 15 a 19 anos";262;241;503
"De 20 a 24 anos";217;226;443
"De 25 a 29 anos";169;201;370
"De 30 a 34 anos";163;186;349
"De 35 a 39 anos";167;207;374
"De 40 a 44 anos";169;194;363
"De 45 a 49 anos";188;192;380
"De 50 a 54 anos";185;188;373
"De 55 a 59 anos";168;166;334
"De 60 a 64 anos";127;134;261
"De 65 a 69 anos";94;107;201
"De 70 a 74 anos";86;99;185
"De 75 a 79 anos";68;83;151
"De 80 anos ou mais";88;95;183
"Total";2838;2968;5806
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

