 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211040 São Benedito do Rio Preto
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1332;1289;2621
"De 5 a 9 anos";1252;1190;2442
"De 10 a 14 anos";1116;1093;2209
"De 15 a 19 anos";1049;1040;2089
"De 20 a 24 anos";817;779;1596
"De 25 a 29 anos";595;542;1137
"De 30 a 34 anos";469;407;876
"De 35 a 39 anos";382;387;769
"De 40 a 44 anos";343;369;712
"De 45 a 49 anos";313;310;623
"De 50 a 54 anos";290;281;571
"De 55 a 59 anos";223;244;467
"De 60 a 64 anos";197;194;391
"De 65 a 69 anos";161;175;336
"De 70 a 74 anos";113;110;223
"De 75 a 79 anos";80;75;155
"De 80 anos ou mais";128;134;262
"Total";8860;8619;17479
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

