 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510523 Lambari D'Oeste
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";266;236;502
"De 5 a 9 anos";258;251;509
"De 10 a 14 anos";242;250;492
"De 15 a 19 anos";302;276;578
"De 20 a 24 anos";266;232;498
"De 25 a 29 anos";252;254;506
"De 30 a 34 anos";243;228;471
"De 35 a 39 anos";226;213;439
"De 40 a 44 anos";196;161;357
"De 45 a 49 anos";170;122;292
"De 50 a 54 anos";170;109;279
"De 55 a 59 anos";89;92;181
"De 60 a 64 anos";73;69;142
"De 65 a 69 anos";66;54;120
"De 70 a 74 anos";34;37;71
"De 75 a 79 anos";30;27;57
"De 80 anos ou mais";37;28;65
"Total";2920;2639;5559
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

