 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 140002 Amajari
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";769;745;1514
"De 5 a 9 anos";645;610;1255
"De 10 a 14 anos";546;505;1051
"De 15 a 19 anos";453;362;815
"De 20 a 24 anos";366;321;687
"De 25 a 29 anos";319;293;612
"De 30 a 34 anos";259;251;510
"De 35 a 39 anos";261;193;454
"De 40 a 44 anos";218;168;386
"De 45 a 49 anos";210;146;356
"De 50 a 54 anos";173;129;302
"De 55 a 59 anos";144;95;239
"De 60 a 64 anos";93;69;162
"De 65 a 69 anos";82;55;137
"De 70 a 74 anos";49;34;83
"De 75 a 79 anos";32;14;46
"De 80 anos ou mais";39;23;62
"Total";4658;4013;8671
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

