 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 140002 Amajari
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";727;700;1427
"De 5 a 9 anos";564;544;1108
"De 10 a 14 anos";493;453;946
"De 15 a 19 anos";416;329;745
"De 20 a 24 anos";328;302;630
"De 25 a 29 anos";287;240;527
"De 30 a 34 anos";227;240;467
"De 35 a 39 anos";262;175;437
"De 40 a 44 anos";200;137;337
"De 45 a 49 anos";185;141;326
"De 50 a 54 anos";155;99;254
"De 55 a 59 anos";126;83;209
"De 60 a 64 anos";84;59;143
"De 65 a 69 anos";70;49;119
"De 70 a 74 anos";48;25;73
"De 75 a 79 anos";31;14;45
"De 80 anos ou mais";32;20;52
"Total";4235;3610;7845
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

