 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211070 São Domingos do Maranhão
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2405;2360;4765
"De 5 a 9 anos";2175;2170;4345
"De 10 a 14 anos";2215;2154;4369
"De 15 a 19 anos";2047;1977;4024
"De 20 a 24 anos";1643;1556;3199
"De 25 a 29 anos";1191;1122;2313
"De 30 a 34 anos";1000;1051;2051
"De 35 a 39 anos";907;871;1778
"De 40 a 44 anos";721;732;1453
"De 45 a 49 anos";611;657;1268
"De 50 a 54 anos";586;601;1187
"De 55 a 59 anos";468;490;958
"De 60 a 64 anos";379;380;759
"De 65 a 69 anos";251;274;525
"De 70 a 74 anos";207;213;420
"De 75 a 79 anos";182;194;376
"De 80 anos ou mais";182;156;338
"Total";17170;16958;34128
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

