 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211070 São Domingos do Maranhão
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1794;1738;3532
"De 5 a 9 anos";1937;1798;3735
"De 10 a 14 anos";2031;2005;4036
"De 15 a 19 anos";1805;1766;3571
"De 20 a 24 anos";1564;1569;3133
"De 25 a 29 anos";1427;1420;2847
"De 30 a 34 anos";1207;1232;2439
"De 35 a 39 anos";1102;1002;2104
"De 40 a 44 anos";902;895;1797
"De 45 a 49 anos";733;762;1495
"De 50 a 54 anos";599;635;1234
"De 55 a 59 anos";571;612;1183
"De 60 a 64 anos";481;515;996
"De 65 a 69 anos";389;395;784
"De 70 a 74 anos";282;309;591
"De 75 a 79 anos";182;168;350
"De 80 anos ou mais";234;228;462
"Total";17240;17049;34289
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

