 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520840 Goianápolis
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";413;415;828
"De 5 a 9 anos";468;478;946
"De 10 a 14 anos";526;491;1017
"De 15 a 19 anos";490;480;970
"De 20 a 24 anos";481;462;943
"De 25 a 29 anos";461;482;943
"De 30 a 34 anos";494;434;928
"De 35 a 39 anos";413;395;808
"De 40 a 44 anos";404;366;770
"De 45 a 49 anos";372;309;681
"De 50 a 54 anos";276;276;552
"De 55 a 59 anos";209;234;443
"De 60 a 64 anos";173;182;355
"De 65 a 69 anos";133;135;268
"De 70 a 74 anos";94;91;185
"De 75 a 79 anos";75;58;133
"De 80 anos ou mais";69;48;117
"Total";5551;5336;10887
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

