 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520840 Goianápolis
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";588;606;1194
"De 5 a 9 anos";593;592;1185
"De 10 a 14 anos";565;593;1158
"De 15 a 19 anos";582;576;1158
"De 20 a 24 anos";631;526;1157
"De 25 a 29 anos";517;463;980
"De 30 a 34 anos";450;456;906
"De 35 a 39 anos";473;335;808
"De 40 a 44 anos";299;299;598
"De 45 a 49 anos";225;220;445
"De 50 a 54 anos";204;193;397
"De 55 a 59 anos";146;152;298
"De 60 a 64 anos";123;130;253
"De 65 a 69 anos";103;91;194
"De 70 a 74 anos";56;52;108
"De 75 a 79 anos";42;23;65
"De 80 anos ou mais";29;33;62
"Total";5626;5340;10966
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

