 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520840 Goianápolis
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";484;469;953
"De 5 a 9 anos";522;522;1044
"De 10 a 14 anos";525;513;1038
"De 15 a 19 anos";506;519;1025
"De 20 a 24 anos";513;513;1026
"De 25 a 29 anos";540;483;1023
"De 30 a 34 anos";477;423;900
"De 35 a 39 anos";415;419;834
"De 40 a 44 anos";431;330;761
"De 45 a 49 anos";302;295;597
"De 50 a 54 anos";225;230;455
"De 55 a 59 anos";196;196;392
"De 60 a 64 anos";143;146;289
"De 65 a 69 anos";119;116;235
"De 70 a 74 anos";91;78;169
"De 75 a 79 anos";50;42;92
"De 80 anos ou mais";49;35;84
"Total";5588;5329;10917
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

