 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521900 Sanclerlândia
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";225;216;441
"De 5 a 9 anos";230;215;445
"De 10 a 14 anos";252;238;490
"De 15 a 19 anos";261;247;508
"De 20 a 24 anos";298;290;588
"De 25 a 29 anos";294;295;589
"De 30 a 34 anos";279;282;561
"De 35 a 39 anos";275;309;584
"De 40 a 44 anos";278;302;580
"De 45 a 49 anos";326;292;618
"De 50 a 54 anos";272;268;540
"De 55 a 59 anos";231;219;450
"De 60 a 64 anos";194;180;374
"De 65 a 69 anos";144;160;304
"De 70 a 74 anos";122;129;251
"De 75 a 79 anos";82;85;167
"De 80 anos ou mais";82;81;163
"Total";3845;3808;7653
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

