 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521900 Sanclerlândia
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";219;210;429
"De 5 a 9 anos";223;219;442
"De 10 a 14 anos";218;206;424
"De 15 a 19 anos";227;224;451
"De 20 a 24 anos";255;255;510
"De 25 a 29 anos";303;300;603
"De 30 a 34 anos";292;293;585
"De 35 a 39 anos";271;285;556
"De 40 a 44 anos";269;312;581
"De 45 a 49 anos";288;294;582
"De 50 a 54 anos";322;283;605
"De 55 a 59 anos";248;248;496
"De 60 a 64 anos";209;192;401
"De 65 a 69 anos";164;163;327
"De 70 a 74 anos";120;139;259
"De 75 a 79 anos";94;101;195
"De 80 anos ou mais";94;97;191
"Total";3816;3821;7637
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

