 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320313 João Neiva
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";500;482;982
"De 5 a 9 anos";500;496;996
"De 10 a 14 anos";547;529;1076
"De 15 a 19 anos";611;591;1202
"De 20 a 24 anos";661;666;1327
"De 25 a 29 anos";670;681;1351
"De 30 a 34 anos";695;689;1384
"De 35 a 39 anos";642;699;1341
"De 40 a 44 anos";570;583;1153
"De 45 a 49 anos";534;575;1109
"De 50 a 54 anos";521;529;1050
"De 55 a 59 anos";495;495;990
"De 60 a 64 anos";396;371;767
"De 65 a 69 anos";243;265;508
"De 70 a 74 anos";176;218;394
"De 75 a 79 anos";122;185;307
"De 80 anos ou mais";204;253;457
"Total";8087;8307;16394
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

