 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320313 João Neiva
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";495;487;982
"De 5 a 9 anos";520;509;1029
"De 10 a 14 anos";586;564;1150
"De 15 a 19 anos";648;634;1282
"De 20 a 24 anos";669;677;1346
"De 25 a 29 anos";699;685;1384
"De 30 a 34 anos";689;710;1399
"De 35 a 39 anos";616;643;1259
"De 40 a 44 anos";554;589;1143
"De 45 a 49 anos";534;559;1093
"De 50 a 54 anos";520;529;1049
"De 55 a 59 anos";470;453;923
"De 60 a 64 anos";336;329;665
"De 65 a 69 anos";226;250;476
"De 70 a 74 anos";161;215;376
"De 75 a 79 anos";126;180;306
"De 80 anos ou mais";195;226;421
"Total";8044;8239;16283
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

