 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320313 João Neiva
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";505;483;988
"De 5 a 9 anos";492;492;984
"De 10 a 14 anos";529;512;1041
"De 15 a 19 anos";588;566;1154
"De 20 a 24 anos";662;664;1326
"De 25 a 29 anos";652;675;1327
"De 30 a 34 anos";696;676;1372
"De 35 a 39 anos";653;714;1367
"De 40 a 44 anos";584;586;1170
"De 45 a 49 anos";533;582;1115
"De 50 a 54 anos";520;528;1048
"De 55 a 59 anos";507;515;1022
"De 60 a 64 anos";425;392;817
"De 65 a 69 anos";255;275;530
"De 70 a 74 anos";186;222;408
"De 75 a 79 anos";120;187;307
"De 80 anos ou mais";208;267;475
"Total";8115;8336;16451
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

