 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354085 Pracinha
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";65;64;129
"De 5 a 9 anos";76;69;145
"De 10 a 14 anos";123;69;192
"De 15 a 19 anos";184;77;261
"De 20 a 24 anos";324;72;396
"De 25 a 29 anos";224;61;285
"De 30 a 34 anos";167;62;229
"De 35 a 39 anos";111;53;164
"De 40 a 44 anos";92;50;142
"De 45 a 49 anos";77;46;123
"De 50 a 54 anos";58;50;108
"De 55 a 59 anos";49;46;95
"De 60 a 64 anos";40;32;72
"De 65 a 69 anos";25;26;51
"De 70 a 74 anos";22;17;39
"De 75 a 79 anos";14;19;33
"De 80 anos ou mais";21;20;41
"Total";1672;833;2505
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

