 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411100 Itambaracá
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";321;279;600
"De 5 a 9 anos";349;310;659
"De 10 a 14 anos";324;325;649
"De 15 a 19 anos";341;325;666
"De 20 a 24 anos";322;299;621
"De 25 a 29 anos";279;263;542
"De 30 a 34 anos";257;257;514
"De 35 a 39 anos";262;257;519
"De 40 a 44 anos";238;228;466
"De 45 a 49 anos";205;214;419
"De 50 a 54 anos";178;185;363
"De 55 a 59 anos";146;146;292
"De 60 a 64 anos";122;126;248
"De 65 a 69 anos";104;96;200
"De 70 a 74 anos";79;77;156
"De 75 a 79 anos";54;64;118
"De 80 anos ou mais";39;53;92
"Total";3620;3504;7124
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

