 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411100 Itambaracá
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";224;214;438
"De 5 a 9 anos";209;206;415
"De 10 a 14 anos";212;197;409
"De 15 a 19 anos";243;219;462
"De 20 a 24 anos";254;242;496
"De 25 a 29 anos";236;237;473
"De 30 a 34 anos";223;228;451
"De 35 a 39 anos";236;241;477
"De 40 a 44 anos";231;232;463
"De 45 a 49 anos";235;235;470
"De 50 a 54 anos";228;220;448
"De 55 a 59 anos";194;200;394
"De 60 a 64 anos";176;194;370
"De 65 a 69 anos";141;148;289
"De 70 a 74 anos";103;114;217
"De 75 a 79 anos";79;90;169
"De 80 anos ou mais";96;113;209
"Total";3320;3330;6650
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

