 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351480 Eldorado
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";685;638;1323
"De 5 a 9 anos";805;770;1575
"De 10 a 14 anos";896;847;1743
"De 15 a 19 anos";736;678;1414
"De 20 a 24 anos";578;567;1145
"De 25 a 29 anos";541;554;1095
"De 30 a 34 anos";494;523;1017
"De 35 a 39 anos";470;470;940
"De 40 a 44 anos";466;421;887
"De 45 a 49 anos";402;387;789
"De 50 a 54 anos";359;309;668
"De 55 a 59 anos";306;288;594
"De 60 a 64 anos";273;237;510
"De 65 a 69 anos";236;210;446
"De 70 a 74 anos";178;154;332
"De 75 a 79 anos";115;113;228
"De 80 anos ou mais";109;135;244
"Total";7649;7301;14950
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

