 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330227 Japeri
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4337;4137;8474
"De 5 a 9 anos";4151;3910;8061
"De 10 a 14 anos";3977;3400;7377
"De 15 a 19 anos";4357;3768;8125
"De 20 a 24 anos";4990;4485;9475
"De 25 a 29 anos";4972;4409;9381
"De 30 a 34 anos";5092;3963;9055
"De 35 a 39 anos";4392;4043;8435
"De 40 a 44 anos";3956;3878;7834
"De 45 a 49 anos";3328;3439;6767
"De 50 a 54 anos";2896;3022;5918
"De 55 a 59 anos";2358;2542;4900
"De 60 a 64 anos";1900;2169;4069
"De 65 a 69 anos";1349;1527;2876
"De 70 a 74 anos";990;1080;2070
"De 75 a 79 anos";611;684;1295
"De 80 anos ou mais";587;849;1436
"Total";54243;51305;105548
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

