 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330227 Japeri
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4030;3774;7804
"De 5 a 9 anos";4667;4571;9238
"De 10 a 14 anos";4969;4674;9643
"De 15 a 19 anos";4739;4261;9000
"De 20 a 24 anos";4678;4248;8926
"De 25 a 29 anos";4397;4262;8659
"De 30 a 34 anos";3793;3823;7616
"De 35 a 39 anos";3412;3482;6894
"De 40 a 44 anos";2979;3088;6067
"De 45 a 49 anos";2458;2657;5115
"De 50 a 54 anos";2052;2174;4226
"De 55 a 59 anos";1580;1729;3309
"De 60 a 64 anos";1179;1283;2462
"De 65 a 69 anos";865;945;1810
"De 70 a 74 anos";593;772;1365
"De 75 a 79 anos";401;505;906
"De 80 anos ou mais";335;534;869
"Total";47127;46782;93909
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

