 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410580 Colombo
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";9841;9385;19226
"De 5 a 9 anos";9006;8733;17739
"De 10 a 14 anos";9606;9195;18801
"De 15 a 19 anos";11184;10709;21893
"De 20 a 24 anos";10737;10669;21406
"De 25 a 29 anos";9881;10007;19888
"De 30 a 34 anos";9503;9868;19371
"De 35 a 39 anos";9036;9532;18568
"De 40 a 44 anos";8410;8714;17124
"De 45 a 49 anos";7403;7923;15326
"De 50 a 54 anos";6121;6864;12985
"De 55 a 59 anos";4976;5645;10621
"De 60 a 64 anos";3792;4334;8126
"De 65 a 69 anos";2588;3089;5677
"De 70 a 74 anos";1664;2044;3708
"De 75 a 79 anos";1010;1308;2318
"De 80 anos ou mais";839;1359;2198
"Total";115597;119378;234975
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

