 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314710 Pará de Minas
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2750;2654;5404
"De 5 a 9 anos";2994;2841;5835
"De 10 a 14 anos";3561;3267;6828
"De 15 a 19 anos";3974;3705;7679
"De 20 a 24 anos";4004;3798;7802
"De 25 a 29 anos";3980;3816;7796
"De 30 a 34 anos";3819;3733;7552
"De 35 a 39 anos";3477;3533;7010
"De 40 a 44 anos";3130;3222;6352
"De 45 a 49 anos";2935;3126;6061
"De 50 a 54 anos";2656;2816;5472
"De 55 a 59 anos";2137;2326;4463
"De 60 a 64 anos";1547;1791;3338
"De 65 a 69 anos";1083;1364;2447
"De 70 a 74 anos";782;1015;1797
"De 75 a 79 anos";561;736;1297
"De 80 anos ou mais";548;886;1434
"Total";43938;44629;88567
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

