 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314710 Pará de Minas
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2807;2678;5485
"De 5 a 9 anos";2833;2767;5600
"De 10 a 14 anos";3422;3080;6502
"De 15 a 19 anos";3997;3672;7669
"De 20 a 24 anos";4074;3790;7864
"De 25 a 29 anos";4044;3885;7929
"De 30 a 34 anos";3900;3711;7611
"De 35 a 39 anos";3615;3717;7332
"De 40 a 44 anos";3249;3270;6519
"De 45 a 49 anos";2951;3176;6127
"De 50 a 54 anos";2750;2942;5692
"De 55 a 59 anos";2335;2538;4873
"De 60 a 64 anos";1716;1945;3661
"De 65 a 69 anos";1203;1482;2685
"De 70 a 74 anos";816;1110;1926
"De 75 a 79 anos";614;768;1382
"De 80 anos ou mais";612;979;1591
"Total";44938;45510;90448
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

