 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 110033 Nova Mamoré
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1411;1341;2752
"De 5 a 9 anos";1317;1303;2620
"De 10 a 14 anos";1407;1370;2777
"De 15 a 19 anos";1391;1358;2749
"De 20 a 24 anos";1197;1242;2439
"De 25 a 29 anos";1095;1130;2225
"De 30 a 34 anos";1123;1201;2324
"De 35 a 39 anos";1155;1111;2266
"De 40 a 44 anos";1004;930;1934
"De 45 a 49 anos";870;736;1606
"De 50 a 54 anos";766;576;1342
"De 55 a 59 anos";582;446;1028
"De 60 a 64 anos";383;374;757
"De 65 a 69 anos";320;210;530
"De 70 a 74 anos";193;137;330
"De 75 a 79 anos";131;85;216
"De 80 anos ou mais";127;66;193
"Total";14472;13616;28088
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

