 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353250 Neves Paulista
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";199;191;390
"De 5 a 9 anos";205;193;398
"De 10 a 14 anos";209;197;406
"De 15 a 19 anos";227;227;454
"De 20 a 24 anos";266;245;511
"De 25 a 29 anos";298;292;590
"De 30 a 34 anos";355;364;719
"De 35 a 39 anos";374;362;736
"De 40 a 44 anos";356;312;668
"De 45 a 49 anos";325;343;668
"De 50 a 54 anos";347;340;687
"De 55 a 59 anos";325;338;663
"De 60 a 64 anos";263;302;565
"De 65 a 69 anos";212;240;452
"De 70 a 74 anos";180;192;372
"De 75 a 79 anos";119;159;278
"De 80 anos ou mais";155;218;373
"Total";4415;4515;8930
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

