 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353250 Neves Paulista
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";222;205;427
"De 5 a 9 anos";241;244;485
"De 10 a 14 anos";285;260;545
"De 15 a 19 anos";301;295;596
"De 20 a 24 anos";356;355;711
"De 25 a 29 anos";378;365;743
"De 30 a 34 anos";365;311;676
"De 35 a 39 anos";319;352;671
"De 40 a 44 anos";351;340;691
"De 45 a 49 anos";348;328;676
"De 50 a 54 anos";300;303;603
"De 55 a 59 anos";249;270;519
"De 60 a 64 anos";236;231;467
"De 65 a 69 anos";173;213;386
"De 70 a 74 anos";135;180;315
"De 75 a 79 anos";116;127;243
"De 80 anos ou mais";100;138;238
"Total";4475;4517;8992
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

