 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353250 Neves Paulista
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";234;221;455
"De 5 a 9 anos";261;256;517
"De 10 a 14 anos";302;283;585
"De 15 a 19 anos";330;326;656
"De 20 a 24 anos";400;380;780
"De 25 a 29 anos";394;359;753
"De 30 a 34 anos";340;329;669
"De 35 a 39 anos";352;341;693
"De 40 a 44 anos";349;348;697
"De 45 a 49 anos";328;313;641
"De 50 a 54 anos";275;294;569
"De 55 a 59 anos";249;244;493
"De 60 a 64 anos";205;211;416
"De 65 a 69 anos";168;205;373
"De 70 a 74 anos";138;157;295
"De 75 a 79 anos";100;124;224
"De 80 anos ou mais";83;116;199
"Total";4508;4507;9015
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

