 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330260 Mangaratiba
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1172;1193;2365
"De 5 a 9 anos";1395;1376;2771
"De 10 a 14 anos";1674;1595;3269
"De 15 a 19 anos";1466;1590;3056
"De 20 a 24 anos";1487;1460;2947
"De 25 a 29 anos";1418;1515;2933
"De 30 a 34 anos";1506;1496;3002
"De 35 a 39 anos";1380;1436;2816
"De 40 a 44 anos";1348;1394;2742
"De 45 a 49 anos";1211;1347;2558
"De 50 a 54 anos";1179;1153;2332
"De 55 a 59 anos";925;907;1832
"De 60 a 64 anos";744;799;1543
"De 65 a 69 anos";597;598;1195
"De 70 a 74 anos";399;401;800
"De 75 a 79 anos";229;263;492
"De 80 anos ou mais";203;314;517
"Total";18333;18837;37170
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

