 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410620 Contenda
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";632;604;1236
"De 5 a 9 anos";769;717;1486
"De 10 a 14 anos";746;689;1435
"De 15 a 19 anos";726;666;1392
"De 20 a 24 anos";697;668;1365
"De 25 a 29 anos";684;629;1313
"De 30 a 34 anos";627;621;1248
"De 35 a 39 anos";578;577;1155
"De 40 a 44 anos";536;531;1067
"De 45 a 49 anos";467;420;887
"De 50 a 54 anos";403;372;775
"De 55 a 59 anos";318;338;656
"De 60 a 64 anos";252;259;511
"De 65 a 69 anos";170;181;351
"De 70 a 74 anos";125;138;263
"De 75 a 79 anos";78;93;171
"De 80 anos ou mais";70;108;178
"Total";7878;7611;15489
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

