 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410620 Contenda
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";706;681;1387
"De 5 a 9 anos";700;680;1380
"De 10 a 14 anos";689;656;1345
"De 15 a 19 anos";708;676;1384
"De 20 a 24 anos";691;646;1337
"De 25 a 29 anos";612;589;1201
"De 30 a 34 anos";553;554;1107
"De 35 a 39 anos";521;508;1029
"De 40 a 44 anos";462;412;874
"De 45 a 49 anos";395;366;761
"De 50 a 54 anos";326;331;657
"De 55 a 59 anos";252;259;511
"De 60 a 64 anos";189;194;383
"De 65 a 69 anos";144;151;295
"De 70 a 74 anos";104;121;225
"De 75 a 79 anos";80;96;176
"De 80 anos ou mais";45;79;124
"Total";7177;6999;14176
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

