 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430350 Camaquã
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2419;2322;4741
"De 5 a 9 anos";2743;2750;5493
"De 10 a 14 anos";2735;2604;5339
"De 15 a 19 anos";2840;2601;5441
"De 20 a 24 anos";2749;2673;5422
"De 25 a 29 anos";2412;2424;4836
"De 30 a 34 anos";2333;2351;4684
"De 35 a 39 anos";2352;2441;4793
"De 40 a 44 anos";2311;2388;4699
"De 45 a 49 anos";1964;2000;3964
"De 50 a 54 anos";1614;1607;3221
"De 55 a 59 anos";1345;1366;2711
"De 60 a 64 anos";1057;1177;2234
"De 65 a 69 anos";803;1022;1825
"De 70 a 74 anos";651;784;1435
"De 75 a 79 anos";453;593;1046
"De 80 anos ou mais";310;590;900
"Total";31091;31693;62784
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

