 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411690 Nova Esperança
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1030;977;2007
"De 5 a 9 anos";1177;1110;2287
"De 10 a 14 anos";1194;1149;2343
"De 15 a 19 anos";1175;1170;2345
"De 20 a 24 anos";1106;1146;2252
"De 25 a 29 anos";1022;1069;2091
"De 30 a 34 anos";1015;1058;2073
"De 35 a 39 anos";1060;1098;2158
"De 40 a 44 anos";980;951;1931
"De 45 a 49 anos";752;850;1602
"De 50 a 54 anos";643;738;1381
"De 55 a 59 anos";522;590;1112
"De 60 a 64 anos";421;488;909
"De 65 a 69 anos";357;400;757
"De 70 a 74 anos";279;333;612
"De 75 a 79 anos";214;224;438
"De 80 anos ou mais";170;206;376
"Total";13117;13557;26674
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

