 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421605 São Cristovão do Sul
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";204;195;399
"De 5 a 9 anos";200;157;357
"De 10 a 14 anos";200;174;374
"De 15 a 19 anos";280;218;498
"De 20 a 24 anos";259;189;448
"De 25 a 29 anos";259;183;442
"De 30 a 34 anos";306;162;468
"De 35 a 39 anos";306;173;479
"De 40 a 44 anos";250;148;398
"De 45 a 49 anos";194;151;345
"De 50 a 54 anos";193;122;315
"De 55 a 59 anos";172;117;289
"De 60 a 64 anos";103;79;182
"De 65 a 69 anos";72;63;135
"De 70 a 74 anos";64;43;107
"De 75 a 79 anos";19;31;50
"De 80 anos ou mais";34;27;61
"Total";3115;2232;5347
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

