 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421605 São Cristovão do Sul
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";202;182;384
"De 5 a 9 anos";197;172;369
"De 10 a 14 anos";216;202;418
"De 15 a 19 anos";261;216;477
"De 20 a 24 anos";257;191;448
"De 25 a 29 anos";285;179;464
"De 30 a 34 anos";306;169;475
"De 35 a 39 anos";282;161;443
"De 40 a 44 anos";227;149;376
"De 45 a 49 anos";193;141;334
"De 50 a 54 anos";184;123;307
"De 55 a 59 anos";151;104;255
"De 60 a 64 anos";94;77;171
"De 65 a 69 anos";72;58;130
"De 70 a 74 anos";47;41;88
"De 75 a 79 anos";23;27;50
"De 80 anos ou mais";31;25;56
"Total";3028;2217;5245
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

