 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421605 São Cristovão do Sul
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";208;198;406
"De 5 a 9 anos";198;184;382
"De 10 a 14 anos";205;139;344
"De 15 a 19 anos";226;152;378
"De 20 a 24 anos";320;199;519
"De 25 a 29 anos";267;180;447
"De 30 a 34 anos";250;175;425
"De 35 a 39 anos";307;159;466
"De 40 a 44 anos";307;174;481
"De 45 a 49 anos";249;147;396
"De 50 a 54 anos";202;150;352
"De 55 a 59 anos";198;116;314
"De 60 a 64 anos";147;109;256
"De 65 a 69 anos";93;67;160
"De 70 a 74 anos";63;52;115
"De 75 a 79 anos";52;34;86
"De 80 anos ou mais";34;37;71
"Total";3326;2272;5598
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

