 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411020 Inácio Martins
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";624;593;1217
"De 5 a 9 anos";721;665;1386
"De 10 a 14 anos";620;604;1224
"De 15 a 19 anos";527;489;1016
"De 20 a 24 anos";498;469;967
"De 25 a 29 anos";467;457;924
"De 30 a 34 anos";450;419;869
"De 35 a 39 anos";388;361;749
"De 40 a 44 anos";344;288;632
"De 45 a 49 anos";285;260;545
"De 50 a 54 anos";238;202;440
"De 55 a 59 anos";175;163;338
"De 60 a 64 anos";150;151;301
"De 65 a 69 anos";113;120;233
"De 70 a 74 anos";81;77;158
"De 75 a 79 anos";51;54;105
"De 80 anos ou mais";35;46;81
"Total";5767;5418;11185
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

