 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130008 Anamã
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";801;767;1568
"De 5 a 9 anos";753;695;1448
"De 10 a 14 anos";712;613;1325
"De 15 a 19 anos";719;646;1365
"De 20 a 24 anos";764;654;1418
"De 25 a 29 anos";662;606;1268
"De 30 a 34 anos";583;530;1113
"De 35 a 39 anos";495;470;965
"De 40 a 44 anos";466;380;846
"De 45 a 49 anos";371;283;654
"De 50 a 54 anos";287;185;472
"De 55 a 59 anos";221;164;385
"De 60 a 64 anos";131;126;257
"De 65 a 69 anos";87;83;170
"De 70 a 74 anos";73;61;134
"De 75 a 79 anos";60;52;112
"De 80 anos ou mais";55;59;114
"Total";7240;6374;13614
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

