 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410440 Cândido de Abreu
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";629;608;1237
"De 5 a 9 anos";570;545;1115
"De 10 a 14 anos";519;543;1062
"De 15 a 19 anos";576;614;1190
"De 20 a 24 anos";649;624;1273
"De 25 a 29 anos";550;551;1101
"De 30 a 34 anos";532;513;1045
"De 35 a 39 anos";567;511;1078
"De 40 a 44 anos";546;514;1060
"De 45 a 49 anos";540;511;1051
"De 50 a 54 anos";534;477;1011
"De 55 a 59 anos";470;435;905
"De 60 a 64 anos";396;353;749
"De 65 a 69 anos";315;265;580
"De 70 a 74 anos";229;201;430
"De 75 a 79 anos";143;142;285
"De 80 anos ou mais";143;137;280
"Total";7908;7544;15452
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

