 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410440 Cândido de Abreu
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";630;601;1231
"De 5 a 9 anos";567;539;1106
"De 10 a 14 anos";500;509;1009
"De 15 a 19 anos";523;565;1088
"De 20 a 24 anos";605;611;1216
"De 25 a 29 anos";574;560;1134
"De 30 a 34 anos";506;506;1012
"De 35 a 39 anos";560;503;1063
"De 40 a 44 anos";543;508;1051
"De 45 a 49 anos";533;506;1039
"De 50 a 54 anos";533;477;1010
"De 55 a 59 anos";478;433;911
"De 60 a 64 anos";394;366;760
"De 65 a 69 anos";319;266;585
"De 70 a 74 anos";232;204;436
"De 75 a 79 anos";149;144;293
"De 80 anos ou mais";146;143;289
"Total";7792;7441;15233
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

