 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220265 Caxingó
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";273;261;534
"De 5 a 9 anos";244;233;477
"De 10 a 14 anos";215;237;452
"De 15 a 19 anos";284;286;570
"De 20 a 24 anos";264;299;563
"De 25 a 29 anos";241;251;492
"De 30 a 34 anos";227;208;435
"De 35 a 39 anos";186;182;368
"De 40 a 44 anos";186;156;342
"De 45 a 49 anos";163;140;303
"De 50 a 54 anos";126;101;227
"De 55 a 59 anos";105;83;188
"De 60 a 64 anos";82;91;173
"De 65 a 69 anos";60;62;122
"De 70 a 74 anos";51;35;86
"De 75 a 79 anos";37;25;62
"De 80 anos ou mais";30;27;57
"Total";2774;2677;5451
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

