 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220265 Caxingó
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";261;249;510
"De 5 a 9 anos";231;239;470
"De 10 a 14 anos";261;269;530
"De 15 a 19 anos";291;301;592
"De 20 a 24 anos";267;275;542
"De 25 a 29 anos";247;230;477
"De 30 a 34 anos";215;197;412
"De 35 a 39 anos";191;171;362
"De 40 a 44 anos";174;149;323
"De 45 a 49 anos";144;122;266
"De 50 a 54 anos";120;95;215
"De 55 a 59 anos";99;91;190
"De 60 a 64 anos";76;83;159
"De 65 a 69 anos";64;52;116
"De 70 a 74 anos";53;35;88
"De 75 a 79 anos";33;24;57
"De 80 anos ou mais";30;26;56
"Total";2757;2608;5365
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

